Time[s], Channel 0
0.042130562500000, 0
0.042149937500000, 1
0.042172625000000, 0
0.042205062500000, 1
0.042227750000000, 0
0.042273062500000, 1
0.042295750000000, 0
0.042454562500000, 1
0.042477250000000, 0
0.042493437500000, 1
0.042516125000000, 0
0.042564750000000, 1
0.042564812500000, 0
0.042564875000000, 1
0.042587437500000, 0
0.042649000000000, 1
0.042649062500000, 0
0.042649125000000, 1
0.042671750000000, 0
0.042717125000000, 1
0.042739750000000, 0
0.042775250000000, 1
0.042775312500000, 0
0.042775500000000, 1
0.042798125000000, 0
0.042817500000000, 1
0.042840250000000, 0
0.042872625000000, 1
0.042895250000000, 0
0.042940687500000, 1
0.042963375000000, 0
0.043122125000000, 1
0.043144812500000, 0
0.043161000000000, 1
0.043183687500000, 0
0.043232312500000, 1
0.043232375000000, 0
0.043232437500000, 1
0.043255000000000, 0
0.043316562500000, 1
0.043339250000000, 0
0.043381312500000, 1
0.043404062500000, 0
0.043442875000000, 1
0.043465625000000, 0
0.043485062500000, 1
0.043507750000000, 0
0.043540125000000, 1
0.043562875000000, 0
0.043617937500000, 1
0.043640625000000, 0
0.043799437500000, 1
0.043822062500000, 0
0.043838250000000, 1
0.043838312500000, 0
0.043838437500000, 1
0.043861000000000, 0
0.043909625000000, 1
0.043932250000000, 0
0.043993875000000, 1
0.044016562500000, 0
0.044061875000000, 1
0.044062000000000, 0
0.044062062500000, 1
0.044084625000000, 0
0.044120187500000, 1
0.044143000000000, 0
0.044162375000000, 1
0.044162437500000, 0
0.044162500000000, 1
0.044185062500000, 0
0.044217437500000, 1
0.044240187500000, 0
0.044285500000000, 1
0.044308250000000, 0
0.044467125000000, 1
0.044489687500000, 0
0.044505875000000, 1
0.044528562500000, 0
0.044577187500000, 1
0.044599875000000, 0
0.044661437500000, 1
0.044684187500000, 0
0.044729500000000, 1
0.044752312500000, 0
0.044787875000000, 1
0.044810625000000, 0
0.044830125000000, 1
0.044852750000000, 0
0.044885062500000, 1
0.044907812500000, 0
0.044953187500000, 1
0.044975875000000, 0
0.045134687500000, 1
0.045157375000000, 0
0.045173562500000, 1
0.045196250000000, 0
0.045244875000000, 1
0.045267625000000, 0
0.045329125000000, 1
0.045329187500000, 0
0.045329250000000, 1
0.045351875000000, 0
0.045397187500000, 1
0.045419937500000, 0
0.045455500000000, 1
0.045478250000000, 0
0.045497750000000, 1
0.045520375000000, 0
0.045552812500000, 1
0.045575500000000, 0
0.045620812500000, 1
0.045620937500000, 0
0.045621000000000, 1
0.045643562500000, 0
0.045802312500000, 1
0.045802375000000, 0
0.045802437500000, 1
0.045825000000000, 0
0.045841187500000, 1
0.045863875000000, 0
0.045912500000000, 1
0.045935250000000, 0
0.045996812500000, 1
0.046019437500000, 0
0.046061562500000, 1
0.046084312500000, 0
0.046123125000000, 1
0.046145875000000, 0
0.046165312500000, 1
0.046188000000000, 0
0.046220375000000, 1
0.046220437500000, 0
0.046220562500000, 1
0.046243062500000, 0
0.046298187500000, 1
0.046298250000000, 0
0.046298312500000, 1
0.046320875000000, 0
0.046479687500000, 1
0.046502312500000, 0
0.046518562500000, 1
0.046541312500000, 0
0.046589937500000, 1
0.046612562500000, 0
0.046674062500000, 1
0.046696812500000, 0
0.046738937500000, 1
0.046761687500000, 0
0.046800500000000, 1
0.046823250000000, 0
0.046842687500000, 1
0.046865375000000, 0
0.046897750000000, 1
0.046920437500000, 0
0.046975562500000, 1
0.046998250000000, 0
0.047157062500000, 1
0.047179750000000, 0
0.047195937500000, 1
0.047218687500000, 0
0.047267250000000, 1
0.047290000000000, 0
0.047351562500000, 1
0.047374250000000, 0
0.047419562500000, 1
0.047442312500000, 0
0.047477937500000, 1
0.047500687500000, 0
0.047520125000000, 1
0.047542750000000, 0
0.047575312500000, 1
0.047597875000000, 0
0.047643187500000, 1
0.047666000000000, 0
0.047824750000000, 1
0.047847437500000, 0
0.047863625000000, 1
0.047886375000000, 0
0.047934937500000, 1
0.047957625000000, 0
0.048019250000000, 1
0.048041875000000, 0
0.048084000000000, 1
0.048106750000000, 0
0.048145625000000, 1
0.048168312500000, 0
0.048187875000000, 1
0.048210437500000, 0
0.048242750000000, 1
0.048265500000000, 0
0.048320625000000, 1
0.048343312500000, 0
0.048502125000000, 1
0.048524812500000, 0
0.048541000000000, 1
0.048563687500000, 0
0.048612375000000, 1
0.048635000000000, 0
0.048696500000000, 1
0.048719250000000, 0
0.048764562500000, 1
0.048787312500000, 0
0.048822937500000, 1
0.048845687500000, 0
0.048865062500000, 1
0.048887812500000, 0
0.048920125000000, 1
0.048942875000000, 0
0.048988250000000, 1
0.049010937500000, 0
0.049169812500000, 1
0.049192437500000, 0
0.049208687500000, 1
0.049231312500000, 0
0.049279937500000, 1
0.049302687500000, 0
0.049364312500000, 1
0.049386875000000, 0
0.049432250000000, 1
0.049455000000000, 0
0.049490562500000, 1
0.049513375000000, 0
0.049532812500000, 1
0.049555500000000, 0
0.049587875000000, 1
0.049610562500000, 0
0.049655875000000, 1
0.049678625000000, 0
0.049837500000000, 1
0.049860187500000, 0
0.049876312500000, 1
0.049899062500000, 0
0.049947812500000, 1
0.049970437500000, 0
0.050031937500000, 1
0.050054625000000, 0
0.050096750000000, 1
0.050119437500000, 0
0.050158312500000, 1
0.050181062500000, 0
0.050200500000000, 1
0.050223125000000, 0
0.050255562500000, 1
0.050278250000000, 0
0.050333375000000, 1
0.050356062500000, 0
0.050514875000000, 1
0.050515000000000, 0
0.050515062500000, 1
0.050537500000000, 0
0.050553750000000, 1
0.050576500000000, 0
0.050625125000000, 1
0.050647750000000, 0
0.050709375000000, 1
0.050732062500000, 0
0.050777375000000, 1
0.050800125000000, 0
0.050835687500000, 1
0.050858500000000, 0
0.050877875000000, 1
0.050900562500000, 0
0.050933062500000, 1
0.050955687500000, 0
0.051001125000000, 1
0.051023750000000, 0
0.051182562500000, 1
0.051182625000000, 0
0.051182750000000, 1
0.051205250000000, 0
0.051221562500000, 1
0.051244187500000, 0
0.051292812500000, 1
0.051315500000000, 0
0.051377062500000, 1
0.051399750000000, 0
0.051441875000000, 1
0.051464562500000, 0
0.051503500000000, 1
0.051526187500000, 0
0.051545625000000, 1
0.051568312500000, 0
0.051600750000000, 1
0.051600812500000, 0
0.051600875000000, 1
0.051623437500000, 0
0.051678500000000, 1
0.051701187500000, 0
0.051860125000000, 1
0.051882750000000, 0
0.051898937500000, 1
0.051921625000000, 0
0.051970250000000, 1
0.051992937500000, 0
0.052054500000000, 1
0.052077250000000, 0
0.052119312500000, 1
0.052142062500000, 0
0.052181000000000, 1
0.052203687500000, 0
0.052223062500000, 1
0.052245750000000, 0
0.052278250000000, 1
0.052300875000000, 0
0.052355937500000, 1
0.052378687500000, 0
0.052537500000000, 1
0.052560125000000, 0
0.052576312500000, 1
0.052599000000000, 0
0.052647625000000, 1
0.052670312500000, 0
0.052732062500000, 1
0.052754625000000, 0
0.052799937500000, 1
0.052822625000000, 0
0.052858312500000, 1
0.052881000000000, 0
0.052900500000000, 1
0.052923187500000, 0
0.052955500000000, 1
0.052978250000000, 0
0.053023562500000, 1
0.053046250000000, 0
0.053205125000000, 1
0.053205187500000, 0
0.053205250000000, 1
0.053227750000000, 0
0.053244000000000, 1
0.053266750000000, 0
0.053315250000000, 1
0.053338000000000, 0
0.053399687500000, 1
0.053422250000000, 0
0.053467625000000, 1
0.053490437500000, 0
0.053525937500000, 1
0.053548750000000, 0
0.053568125000000, 1
0.053590812500000, 0
0.053623187500000, 1
0.053646000000000, 0
0.053691250000000, 1
0.053714062500000, 0
0.053872875000000, 1
0.053895500000000, 0
0.053911687500000, 1
0.053934437500000, 0
0.053983187500000, 1
0.054005750000000, 0
0.054067312500000, 1
0.054090000000000, 0
0.054132125000000, 1
0.054154875000000, 0
0.054193687500000, 1
0.054216437500000, 0
0.054235875000000, 1
0.054258562500000, 0
0.054290937500000, 1
0.054313625000000, 0
0.054368750000000, 1
0.054391437500000, 0
0.054550250000000, 1
0.054550312500000, 0
0.054550375000000, 1
0.054572937500000, 0
0.054589125000000, 1
0.054589250000000, 0
0.054589375000000, 1
0.054611812500000, 0
0.054660437500000, 1
0.054683125000000, 0
0.054744750000000, 1
0.054767375000000, 0
0.054812750000000, 1
0.054812812500000, 0
0.054812875000000, 1
0.054835500000000, 0
0.054871062500000, 1
0.054893812500000, 0
0.054913250000000, 1
0.054936000000000, 0
0.054968375000000, 1
0.054991062500000, 0
0.055036375000000, 1
0.055059125000000, 0
0.055218000000000, 1
0.055240625000000, 0
0.055256812500000, 1
0.055279500000000, 0
0.055328187500000, 1
0.055350812500000, 0
0.055412437500000, 1
0.055435125000000, 0
0.055480500000000, 1
0.055503187500000, 0
0.055538750000000, 1
0.055561562500000, 0
0.055581000000000, 1
0.055603687500000, 0
0.055636062500000, 1
0.055658750000000, 0
0.055704125000000, 1
0.055726812500000, 0
0.055885750000000, 1
0.055908312500000, 0
0.055924562500000, 1
0.055947250000000, 0
0.055995875000000, 1
0.055995937500000, 0
0.055996000000000, 1
0.056018562500000, 0
0.056080125000000, 1
0.056102812500000, 0
0.056148187500000, 1
0.056148250000000, 0
0.056148312500000, 1
0.056170937500000, 0
0.056206500000000, 1
0.056229312500000, 0
0.056248687500000, 1
0.056271375000000, 0
0.056303750000000, 1
0.056326500000000, 0
0.056371812500000, 1
0.056394562500000, 0
0.056553375000000, 1
0.056576062500000, 0
0.056592250000000, 1
0.056615000000000, 0
0.056663562500000, 1
0.056663625000000, 0
0.056663687500000, 1
0.056686250000000, 0
0.056747812500000, 1
0.056770500000000, 0
0.056812625000000, 1
0.056812687500000, 0
0.056812750000000, 1
0.056835312500000, 0
0.056874187500000, 1
0.056896937500000, 0
0.056916375000000, 1
0.056916437500000, 0
0.056916500000000, 1
0.056939062500000, 0
0.056971437500000, 1
0.056994125000000, 0
0.057049250000000, 1
0.057071937500000, 0
0.057230750000000, 1
0.057253375000000, 0
0.057269625000000, 1
0.057292312500000, 0
0.057340875000000, 1
0.057340937500000, 0
0.057341000000000, 1
0.057363562500000, 0
0.057425187500000, 1
0.057447875000000, 0
0.057493187500000, 1
0.057515937500000, 0
0.057551500000000, 1
0.057574312500000, 0
0.057593750000000, 1
0.057616375000000, 0
0.057648750000000, 1
0.057671500000000, 0
0.057716812500000, 1
0.057739562500000, 0
0.057898437500000, 1
0.057921062500000, 0
0.057937375000000, 1
0.057960000000000, 0
0.058008625000000, 1
0.058031312500000, 0
0.058092875000000, 1
0.058115625000000, 0
0.058160937500000, 1
0.058183687500000, 0
0.058219250000000, 1
0.058242000000000, 0
0.058261437500000, 1
0.058284125000000, 0
0.058316500000000, 1
0.058339250000000, 0
0.058384625000000, 1
0.058407312500000, 0
0.058566125000000, 1
0.058566187500000, 0
0.058566250000000, 1
0.058588812500000, 0
0.058605125000000, 1
0.058627687500000, 0
0.058676312500000, 1
0.058699000000000, 0
0.058760562500000, 1
0.058783312500000, 0
0.058828687500000, 1
0.058851437500000, 0
0.058886937500000, 1
0.058909750000000, 0
0.058929312500000, 1
0.058951875000000, 0
0.058984250000000, 1
0.059006937500000, 0
0.059052250000000, 1
0.059075000000000, 0
0.059233875000000, 1
0.059256500000000, 0
0.059272687500000, 1
0.059295437500000, 0
0.059344062500000, 1
0.059366750000000, 0
0.059428312500000, 1
0.059451000000000, 0
0.059496375000000, 1
0.059519062500000, 0
0.059554625000000, 1
0.059554687500000, 0
0.059554750000000, 1
0.059577437500000, 0
0.059596812500000, 1
0.059619500000000, 0
0.059651937500000, 1
0.059674687500000, 0
0.059719937500000, 1
0.059742750000000, 0
0.059901562500000, 1
0.059924187500000, 0
0.059940375000000, 1
0.059963062500000, 0
0.060011687500000, 1
0.060034375000000, 0
0.060095937500000, 1
0.060118625000000, 0
0.060164000000000, 1
0.060186750000000, 0
0.060222312500000, 1
0.060245062500000, 0
0.060264500000000, 1
0.060287187500000, 0
0.060319500000000, 1
0.060342250000000, 0
0.060387625000000, 1
0.060410375000000, 0
0.060569125000000, 1
0.060569187500000, 0
0.060569250000000, 1
0.060591812500000, 0
0.060608062500000, 1
0.060630750000000, 0
0.060679312500000, 1
0.060679375000000, 0
0.060679437500000, 1
0.060702000000000, 0
0.060763562500000, 1
0.060786250000000, 0
0.060831625000000, 1
0.060831687500000, 0
0.060831750000000, 1
0.060854375000000, 0
0.060890000000000, 1
0.060912687500000, 0
0.060932125000000, 1
0.060954812500000, 0
0.060987250000000, 1
0.061009937500000, 0
0.061055250000000, 1
0.061055312500000, 0
0.061055375000000, 1
0.061077937500000, 0
0.061236812500000, 1
0.061259500000000, 0
0.061275625000000, 1
0.061298375000000, 0
0.061347000000000, 1
0.061369687500000, 0
0.061431250000000, 1
0.061431312500000, 0
0.061431437500000, 1
0.061453937500000, 0
0.061499250000000, 1
0.061522000000000, 0
0.061557625000000, 1
0.061580375000000, 0
0.061599812500000, 1
0.061622500000000, 0
0.061654937500000, 1
0.061677562500000, 0
0.061722875000000, 1
0.061745687500000, 0
0.061904500000000, 1
0.061927125000000, 0
0.061943375000000, 1
0.061943437500000, 0
0.061943500000000, 1
0.061966062500000, 0
0.062014687500000, 1
0.062037375000000, 0
0.062098875000000, 1
0.062121625000000, 0
0.062166937500000, 1
0.062189750000000, 0
0.062225250000000, 1
0.062248125000000, 0
0.062267562500000, 1
0.062290125000000, 0
0.062322562500000, 1
0.062345250000000, 0
0.062390625000000, 1
0.062413375000000, 0
0.062572187500000, 1
0.062594812500000, 0
0.062611000000000, 1
0.062611125000000, 0
0.062611250000000, 1
0.062633750000000, 0
0.062682375000000, 1
0.062705062500000, 0
0.062766625000000, 1
0.062789312500000, 0
0.062834687500000, 1
0.062857437500000, 0
0.062892937500000, 1
0.062915750000000, 0
0.062935187500000, 1
0.062957875000000, 0
0.062990250000000, 1
0.063012937500000, 0
0.063058375000000, 1
0.063081062500000, 0
0.063239937500000, 1
0.063262562500000, 0
0.063278750000000, 1
0.063301500000000, 0
0.063350125000000, 1
0.063372812500000, 0
0.063434375000000, 1
0.063457125000000, 0
0.063499125000000, 1
0.063521875000000, 0
0.063560750000000, 1
0.063583500000000, 0
0.063602937500000, 1
0.063625625000000, 0
0.063658000000000, 1
0.063680750000000, 0
0.063735812500000, 1
0.063758500000000, 0
0.063917312500000, 1
0.063940000000000, 0
0.063956250000000, 1
0.063979000000000, 0
0.064027562500000, 1
0.064050250000000, 0
0.064111875000000, 1
0.064134562500000, 0
0.064176812500000, 1
0.064199375000000, 0
0.064238250000000, 1
0.064261000000000, 0
0.064280375000000, 1
0.064280437500000, 0
0.064280562500000, 1
0.064303062500000, 0
0.064335500000000, 1
0.064358125000000, 0
0.064413250000000, 1
0.064436000000000, 0
0.064594812500000, 1
0.064617500000000, 0
0.064633625000000, 1
0.064633687500000, 0
0.064633812500000, 1
0.064656375000000, 0
0.064705000000000, 1
0.064705062500000, 0
0.064705125000000, 1
0.064727687500000, 0
0.064789250000000, 1
0.064812000000000, 0
0.064854062500000, 1
0.064854125000000, 0
0.064854250000000, 1
0.064876812500000, 0
0.064915625000000, 1
0.064938375000000, 0
0.064957812500000, 1
0.064980500000000, 0
0.065013062500000, 1
0.065035562500000, 0
0.065090750000000, 1
0.065113375000000, 0
0.065272187500000, 1
0.065294875000000, 0
0.065311062500000, 1
0.065333812500000, 0
0.065382375000000, 1
0.065405125000000, 0
0.065466625000000, 1
0.065466687500000, 0
0.065466750000000, 1
0.065489437500000, 0
0.065534687500000, 1
0.065557500000000, 0
0.065593062500000, 1
0.065615812500000, 0
0.065635250000000, 1
0.065657937500000, 0
0.065690250000000, 1
0.065713000000000, 0
0.065758375000000, 1
0.065781125000000, 0
0.065940000000000, 1
0.065962562500000, 0
0.065978750000000, 1
0.065978812500000, 0
0.065978875000000, 1
0.066001437500000, 0
0.066050125000000, 1
0.066072812500000, 0
0.066134375000000, 1
0.066157062500000, 0
0.066202375000000, 1
0.066225125000000, 0
0.066260687500000, 1
0.066283500000000, 0
0.066302875000000, 1
0.066325562500000, 0
0.066358000000000, 1
0.066380687500000, 0
0.066426125000000, 1
0.066448812500000, 0
0.066607562500000, 1
0.066630250000000, 0
0.066646437500000, 1
0.066646562500000, 0
0.066646625000000, 1
0.066669187500000, 0
0.066717750000000, 1
0.066740437500000, 0
0.066802062500000, 1
0.066824687500000, 0
0.066870062500000, 1
0.066870125000000, 0
0.066870187500000, 1
0.066892812500000, 0
0.066928375000000, 1
0.066951187500000, 0
0.066970562500000, 1
0.066993250000000, 0
0.067025687500000, 1
0.067048375000000, 0
0.067093812500000, 1
0.067116437500000, 0
0.067275250000000, 1
0.067297937500000, 0
0.067314125000000, 1
0.067336875000000, 0
0.067385437500000, 1
0.067385500000000, 0
0.067385562500000, 1
0.067408125000000, 0
0.067469750000000, 1
0.067492437500000, 0
0.067537750000000, 1
0.067560500000000, 0
0.067596062500000, 1
0.067618875000000, 0
0.067638250000000, 1
0.067660937500000, 0
0.067693375000000, 1
0.067693437500000, 0
0.067693500000000, 1
0.067716000000000, 0
0.067761375000000, 1
0.067784125000000, 0
0.067943062500000, 1
0.067965687500000, 0
0.067981812500000, 1
0.068004500000000, 0
0.068053125000000, 1
0.068075812500000, 0
0.068137562500000, 1
0.068160125000000, 0
0.068202187500000, 1
0.068202250000000, 0
0.068202312500000, 1
0.068224937500000, 0
0.068263812500000, 1
0.068286500000000, 0
0.068305937500000, 1
0.068328625000000, 0
0.068361125000000, 1
0.068383750000000, 0
0.068438875000000, 1
0.068461500000000, 0
0.068620312500000, 1
0.068620375000000, 0
0.068620437500000, 1
0.068643000000000, 0
0.068659250000000, 1
0.068681937500000, 0
0.068730500000000, 1
0.068753187500000, 0
0.068814875000000, 1
0.068837500000000, 0
0.068879562500000, 1
0.068902312500000, 0
0.068941187500000, 1
0.068963937500000, 0
0.068983312500000, 1
0.069006000000000, 0
0.069038437500000, 1
0.069061062500000, 0
0.069116250000000, 1
0.069138875000000, 0
0.069297687500000, 1
0.069320375000000, 0
0.069336500000000, 1
0.069359250000000, 0
0.069407875000000, 1
0.069430500000000, 0
0.069492125000000, 1
0.069514812500000, 0
0.069560125000000, 1
0.069582875000000, 0
0.069618437500000, 1
0.069618500000000, 0
0.069618562500000, 1
0.069641250000000, 0
0.069660687500000, 1
0.069683375000000, 0
0.069715687500000, 1
0.069738375000000, 0
0.069783812500000, 1
0.069806500000000, 0
0.069965312500000, 1
0.069988000000000, 0
0.070004125000000, 1
0.070026875000000, 0
0.070075500000000, 1
0.070098187500000, 0
0.070159750000000, 1
0.070159812500000, 0
0.070159875000000, 1
0.070182437500000, 0
0.070227750000000, 1
0.070250562500000, 0
0.070286062500000, 1
0.070308875000000, 0
0.070328250000000, 1
0.070328312500000, 0
0.070328375000000, 1
0.070351000000000, 0
0.070383375000000, 1
0.070406062500000, 0
0.070451375000000, 1
0.070451437500000, 0
0.070451500000000, 1
0.070474125000000, 0
0.070632937500000, 1
0.070655625000000, 0
0.070671812500000, 1
0.070694500000000, 0
0.070743125000000, 1
0.070765812500000, 0
0.070827375000000, 1
0.070850125000000, 0
0.070892250000000, 1
